msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Jefferson City, MO",2020-05-06,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-07,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-08,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-09,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-10,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-11,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-12,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-13,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-14,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-15,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-16,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-17,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-18,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-19,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-20,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-21,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-22,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-23,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-24,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-25,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-26,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-27,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-28,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-29,0,0,0,0,2,2,2,2,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-30,NA,0,0,0.7142857142857143,NA,2,2,2.7142857142857144,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-05-31,NA,0,0,0.7142857142857143,NA,2,2,2.7142857142857144,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-01,NA,0,0,0.7142857142857143,NA,2,2,3,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-02,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-03,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-04,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-05,NA,0,0,0.7142857142857143,NA,2,2,3.7142857142857144,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-06,NA,0,0,0.7142857142857143,NA,2,2,4,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-07,NA,0,0,0.7142857142857143,NA,2,2,4.142857142857143,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-08,NA,0,0,0.7142857142857143,NA,2,2,4.285714285714286,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-09,NA,0,0,0.7142857142857143,NA,2,2,4.428571428571429,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-10,NA,0,0,0.7142857142857143,NA,2,2,4.857142857142857,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-11,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,5,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-12,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,5.142857142857143,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-13,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,5.571428571428571,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-14,NA,0,0,0.7142857142857143,NA,2.571428571428571,2,5.857142857142858,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-15,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,6.003571428571377,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-16,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,6.285714285714286,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-17,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,6.714285714285714,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-18,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,7.142857142857143,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-19,NA,0,0,0.8571428571428571,NA,2.7142857142857144,2,7.571428571428571,151235,0.8863,0.9052,0.9178,0.9348
"Jefferson City, MO",2020-06-20,NA,0,0,1,NA,2.7142857142857144,2,8.285714285714286,151235,0.8863,0.9052,0.9178,0.9348
"Johnson City, TN",2020-04-04,2,0,2,2,2,2,2,2,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-05,0,0,0,0,2,2,2,2,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-06,0,0,0,0,2,2,2,2,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-07,0,0,0,0,2,2,2,2,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-09,0,0,0,0,0,2,2,2,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-10,0,0,0,0,0,2,2,2,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-11,0,0,0,0,0,2,2,2,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-12,0,0,0,0,0,2,2,2,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-13,0,0,0,0,0,2,2,2,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-14,1,0,1,1,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-15,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-16,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-17,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-18,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-19,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-20,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-21,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-22,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-23,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-24,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-25,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-26,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-27,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-28,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-29,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-04-30,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-01,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-02,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-03,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-04,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-05,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-06,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-07,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-08,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-09,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-10,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-11,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-12,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-13,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-14,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-15,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-16,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-17,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-18,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-19,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-20,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-21,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-22,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-23,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-24,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-25,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-26,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-27,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-28,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-29,0,0,0,0,1,3,3,3,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-30,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-05-31,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-01,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-02,NA,0,0,0.7142857142857143,NA,3,3,4,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-03,NA,0,0,0.7142857142857143,NA,3,3,4.428571428571429,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-04,NA,0,0,0.7142857142857143,NA,3,3,4.428571428571429,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-05,NA,0,0,0.7142857142857143,NA,3,3,4.428571428571429,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-06,NA,0,0,0.7142857142857143,NA,3,3,4.714285714285714,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-07,NA,0,0,0.7142857142857143,NA,3,3,5.142857142857143,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-08,NA,0,0,0.7142857142857143,NA,3,3,5.142857142857143,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-09,NA,0,0,0.7142857142857143,NA,3,3,5.428571428571429,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-10,NA,0,0,0.7142857142857143,NA,3,3,5.717857142857091,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-11,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,6.003571428571377,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-12,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,6.142857142857143,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-13,NA,0,0,0.7142857142857143,NA,3.571428571428571,3,6.428571428571429,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-14,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6.857142857142858,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-15,NA,0,0,1,NA,3.7142857142857144,3,7.428571428571429,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-16,NA,0,0,1,NA,3.7142857142857144,3,7.857142857142858,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-17,NA,0,0,1,NA,3.7142857142857144,3,8.285714285714286,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-18,NA,0,0,1.2857142857142856,NA,3.7142857142857144,3,9.142857142857142,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-19,NA,0,0,1.4285714285714286,NA,4,3,9.860714285714234,203649,0.9552,0.9567,0.958,0.9617
"Johnson City, TN",2020-06-20,NA,0,0,1.4285714285714286,NA,4,3,10.857142857142858,203649,0.9552,0.9567,0.958,0.9617
"Joplin, MO",2020-04-22,1,0,1,1,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-04-23,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-04-24,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-04-25,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-04-26,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-04-27,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-04-28,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-04-29,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-04-30,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-01,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-02,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-03,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-04,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-05,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-06,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-07,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-08,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-09,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-10,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-11,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-12,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-13,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-14,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-15,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-16,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-17,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-18,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-19,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-20,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-21,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-22,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-23,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-24,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-25,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-26,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-27,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-28,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-29,0,0,0,0,1,1,1,1,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-30,NA,0,0,0.7142857142857143,NA,1,1,1.7142857142857144,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-05-31,NA,0,0,0.7142857142857143,NA,1,1,1.7142857142857144,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-01,NA,0,0,0.7142857142857143,NA,1,1,1.7142857142857144,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-02,NA,0,0,0.7142857142857143,NA,1,1,2,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-03,NA,0,0,0.7142857142857143,NA,1,1,2.2857142857142856,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-04,NA,0,0,0.7142857142857143,NA,1,1,2.428571428571429,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-05,NA,0,0,0.7142857142857143,NA,1,1,2.428571428571429,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-06,NA,0,0,0.7142857142857143,NA,1,1,2.428571428571429,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-07,NA,0,0,0.7142857142857143,NA,1,1,2.7142857142857144,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-08,NA,0,0,0.7142857142857143,NA,1,1,3,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-09,NA,0,0,0.7142857142857143,NA,1,1,3.142857142857143,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-10,NA,0,0,0.7142857142857143,NA,1,1,3.142857142857143,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-11,NA,0,0,0.7142857142857143,NA,1,1,3.2857142857142856,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-12,NA,0,0,0.7142857142857143,NA,1,1,3.428571428571429,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-13,NA,0,0,0.7142857142857143,NA,1,1,3.7142857142857144,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-14,NA,0,0,0.7142857142857143,NA,1,1,3.857142857142857,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-15,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,4.142857142857143,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-16,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,4.142857142857143,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-17,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,4.428571428571429,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-18,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,4.714285714285714,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-19,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,4.857142857142858,179564,0.9438,0.9543,0.962,0.9715
"Joplin, MO",2020-06-20,NA,0,0,0.7142857142857143,NA,1.5714285714285714,1,5.142857142857143,179564,0.9438,0.9543,0.962,0.9715
"Kahului-Wailuku-Lahaina, HI",2020-04-06,1,0,1,1,1,1,1,1,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-07,0,0,0,0,1,1,1,1,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-08,0,0,0,0,1,1,1,1,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-09,0,0,0,0,1,1,1,1,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-10,0,0,0,0,1,1,1,1,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-11,2,0,2,2,3,3,3,3,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-12,0,0,0,0,3,3,3,3,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-13,0,0,0,0,3,3,3,3,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-14,0,0,0,0,3,3,3,3,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-15,0,0,0,0,3,3,3,3,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-16,0,0,0,0,3,3,3,3,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-17,0,0,0,0,3,3,3,3,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-18,0,0,0,0,3,3,3,3,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-19,1,0,1,1,4,4,4,4,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-20,0,0,0,0,4,4,4,4,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-21,0,0,0,0,4,4,4,4,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-22,1,0,1,1,5,5,5,5,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-23,0,0,0,0,5,5,5,5,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-24,0,0,0,0,5,5,5,5,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-25,0,0,0,0,5,5,5,5,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-26,0,0,0,0,5,5,5,5,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-27,0,0,0,0,5,5,5,5,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-28,0,0,0,0,5,5,5,5,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-29,0,0,0,0,5,5,5,5,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-04-30,0,0,0,0,5,5,5,5,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-01,0,0,0,0,5,5,5,5,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-02,0,0,0,0,5,5,5,5,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-03,1,0,1,1,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-04,0,0,0,0,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-05,0,0,0,0,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-06,0,0,0,0,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-07,0,0,0,0,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-08,0,0,0,0,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-09,0,0,0,0,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-10,0,0,0,0,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-11,0,0,0,0,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-12,0,0,0,0,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-13,0,0,0,0,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
"Kahului-Wailuku-Lahaina, HI",2020-05-14,0,0,0,0,6,6,6,6,167417,0.9912,0.9923,0.9928,0.9938
